id,a1,b1,gamma1,sigma1,a2,b2,gamma2,sigma2,ll,model
38,-0.114073488142635,-0.295931824053503,4.91964804693809,0.68442551182045,7.87116776181616,-33.6091191485104,1.20295650571938e-05,0.190354468211584,-2668.13703533933,"ts2_flex_decay_stop"
39,-0.0424777282350545,-0.148600809976732,4.56369668975128,0.76235625383,8.94134290169746,-19.8746400693574,1.0363548763813e-05,0.150706611755588,-1093.36911927946,"ts2_flex_decay_stop"
40,-0.907142819643133,3.41061695686327,5.81766433377273,0.649434749184217,-6409.41719459253,6690.51974804783,4.86215611929976,0.598943278658858,-1762.59144165907,"ts2_flex_decay_stop"
41,0.0200041265923487,0.168017710824017,4.67370860076929,1.13000142707612,-37924254.2295253,-36342740.034212,5.70667381178446,0.147199849171236,-1360.69124612008,"ts2_flex_decay_stop"
43,0.0288963778619871,-0.0384175892463979,4.57771961515534,0.550284775795752,22.4076562138259,-101.579118263538,5.38620330427096e-08,0.0992936327580926,-721.582485173216,"ts2_flex_decay_stop"
45,-0.512790749923047,1.58365448794457,6.33868821119343,0.463929405339011,-973786.042298685,976977.129066419,5.6309281650198,0.453022926212699,-1682.17297766834,"ts2_flex_decay_stop"
46,-0.306137354405744,2.29965502445775,5.19718579750955,0.902998061894414,-4.8958036642683,43.4393167555605,6.09597636231432e-08,0.524141538933441,-2073.86319868997,"ts2_flex_decay_stop"
47,-1.41975818021176,1.49422876460849,5.83848361847574,0.745183970907047,15.7018372305306,-1247.9756824234,5.5094399009663,0.576349660810401,-1266.17867075587,"ts2_flex_decay_stop"
48,-0.419632983880903,-0.0420818563740205,5.52798155615614,0.487460001629302,44.550186125383,-106.083468943914,3.65716225626066,0.2050114306136,-1109.35401508971,"ts2_flex_decay_stop"
49,-0.0307237688447138,0.137828446577078,4.81986964852294,0.775702382400987,-267.630230943677,321.473802704636,1.03782232256252e-06,0.153921486666616,-1413.86947524141,"ts2_flex_decay_stop"
50,-0.807118570282338,1.14955068589958,5.66566167016609,0.86039837017611,-50.6469546253149,112.264216050497,0.000229332856724747,0.925602895930981,-1776.2377546394,"ts2_flex_decay_stop"
51,0.0930123010487402,-0.125070927834736,4.72781375029794,0.792210551239721,6.30617186340754,5.39059323394843,1.34394230025694e-07,0.151186139950711,-770.926370803522,"ts2_flex_decay_stop"
52,-0.825137669771031,1.94563036783003,5.57925924420666,0.737087635909635,5.6123931135222,10.0574163296066,0.382187520819957,0.641094165137621,-1690.44766378045,"ts2_flex_decay_stop"
53,-0.137205550511125,0.496937370404414,4.5700259355301,1.06893535903307,-1994.18902575715,2371.32132801293,2.0890401606042e-07,0.378524619327637,-3811.03621696154,"ts2_flex_decay_stop"
54,-1.21238133883248,0.808452305048929,5.71378793493972,0.862545736575258,4.1580658635793,15.4787559391385,1.41592952146479e-05,0.716069679175721,-2962.66955034917,"ts2_flex_decay_stop"
55,0.00580397415535952,-0.101844544145863,4.69789376165453,1.37336110813835,-1.07359325080956,30.9485146516082,3.61722585484042e-08,0.198669935210509,-3573.41075655392,"ts2_flex_decay_stop"
56,2.30499454869581,-2.29647881428542,4.6379369721005,0.580904720318003,1.27073632675193,7.53302437457882,2.82504442244356,0.602878713031187,-1582.01122574691,"ts2_flex_decay_stop"
58,0.0745540162896832,-0.137885934407147,5.26509081132629,0.943129259171278,2.50660245560795,22.2926913146079,7.16555711144827e-06,0.6973519633886,-2194.90590497816,"ts2_flex_decay_stop"
60,-0.153824531003197,-0.145485587875993,4.77849728216743,0.961010723110549,1031.14091792241,-1138.83638932126,3.09165491091063e-05,0.190888361268136,-2736.461772665,"ts2_flex_decay_stop"
61,-0.169416436619229,0.280370485090729,4.43631495728957,1.03808194606066,95.1148765952118,-260.645254518687,6.05958635784578e-07,0.312326751792611,-4493.11631158347,"ts2_flex_decay_stop"
62,-0.222414395995595,-0.511689892206276,4.45416862355508,0.915134047086918,27.8863323403263,-42.6055896569281,2.75157252150424e-07,0.290063770157846,-2932.78968152096,"ts2_flex_decay_stop"
63,-0.456806822694217,-0.236754860009229,4.90266594993693,0.775020799833197,373.878419627232,-769.671964934301,3.48387408957889,0.280111041740623,-2706.92952904499,"ts2_flex_decay_stop"
64,-0.00860377714992826,0.0622322268713233,4.52165846902323,1.11313700268976,6.92438508851005,-21.3251685433977,1.5214530534674e-06,0.162761805694851,-1746.13046923914,"ts2_flex_decay_stop"
65,-0.275110008315094,-0.753334345601826,4.56383423746951,0.750745170571062,513.425788633906,-2862.89871227436,2.90830885613322,0.148984977906234,-1816.83056894579,"ts2_flex_decay_stop"
67,-0.024577366764489,0.215879159063453,4.54650674003923,0.841798749660513,7.53246909518644,-19.7335076303766,9.99406667359489e-07,0.155866934375658,-2151.75359737774,"ts2_flex_decay_stop"
68,-0.245469530267726,0.0127057504511384,6.24073060102547,0.590442996183659,4.38077898585966,16.4002053056915,2.82420472467635e-05,0.706282253404992,-2049.1747459164,"ts2_flex_decay_stop"
69,-0.52316282381687,0.789147719998541,5.11732409630402,1.00165642755708,30.1136396872572,-46.6536559284456,3.73146472731063e-06,0.625215633888335,-3197.73516180911,"ts2_flex_decay_stop"
70,-0.0106173951630835,-0.0631397603333553,4.34806233233057,1.6657098540119,6.69606246882333,12.1928860052282,5.0935019896466e-08,0.182226630631288,-2859.51810634034,"ts2_flex_decay_stop"
71,-0.123228513831822,-0.292206252263456,4.76729246538432,0.833108441644224,-57.334196609044,-50.8731202091833,1.62948611623399e-05,0.144249028944729,-2365.35911092319,"ts2_flex_decay_stop"
72,-0.603136153955869,-0.80577471029439,5.32530203963109,0.937991612257807,15.5535533211617,-916.403622878203,3.75825552436145,0.150934191125678,-1828.77792206087,"ts2_flex_decay_stop"
73,-0.699465289614645,0.548538027416658,4.87477128933616,0.965357248770813,7.93564876910706,-118.271093857245,0.000380132423049175,0.633097773244362,-3516.26841262294,"ts2_flex_decay_stop"
74,-0.409847783772446,-0.406385608721063,5.00251423526067,0.690986129661433,-2926.77193076938,3010.35576869216,2.95274526667174,0.225727153603955,-2223.32969212736,"ts2_flex_decay_stop"
75,-0.864152075225267,1.46464724107512,5.11142612736871,0.874558474454635,7.4174264899117,-4.23062323177705,5.07746938739121e-05,0.621279321845366,-2998.67876441531,"ts2_flex_decay_stop"
76,-0.855843027495328,-0.873816877531382,5.79930170118883,0.656965862007925,3055.5084008137,-12708.6412038213,0.556855076864572,0.216371188714115,-1495.30056273955,"ts2_flex_decay_stop"
77,-0.132273887839186,-0.291139005751733,4.78401647292963,0.843127903451174,-74.2335794499564,112.90853754786,7.94385014170737e-09,0.138134790089887,-2709.98283645553,"ts2_flex_decay_stop"
78,-0.44913675227703,-0.0535026422649574,5.70492799674694,0.684806130269784,13.9700959446021,-10.6304875833227,1.22275897816846e-05,0.654868812851823,-2216.53434612243,"ts2_flex_decay_stop"
79,-0.111042280428182,-0.296933602306312,4.68603675899635,0.821950384110895,9.66435066167985,-205.910023390944,2.29397298679908e-05,0.168967832037554,-2075.99641949582,"ts2_flex_decay_stop"
80,-0.113669103621062,-0.0683740492098621,4.76106564087637,0.825574611651238,121366961.954916,-2887856163.82818,2.71531662950221,0.158537034933158,-3053.63042012447,"ts2_flex_decay_stop"
81,-0.225619371870961,0.788658261688654,4.83416163356477,1.056145662029,-0.627500364186839,27.0454102763221,8.64621300095589e-08,0.461559870367976,-3061.62021476933,"ts2_flex_decay_stop"
82,-0.742580394995369,1.3983112021872,5.48504690835958,0.825045548180929,-45.6004113462648,89.1619782523635,1.06343248058569,0.808738944246055,-3129.36242119244,"ts2_flex_decay_stop"
83,-0.553329834285418,0.417516110135968,5.36943684010389,0.867327109590675,7.05240446228811,5.66353059420885,6.6597335646764e-07,0.67689308046002,-3086.93093525311,"ts2_flex_decay_stop"
86,-0.9966194245516,1.62525476007241,5.20938813148225,0.801853725824794,281.304507809781,-727.14844727623,1.39335263882808,0.752316917869904,-4028.87856497912,"ts2_flex_decay_stop"
87,-0.816251140931143,1.45179527918821,5.11642620227335,0.791571898632506,9.99456740874064,-20.1764021692589,0.000134678108855103,0.694172456286642,-2554.36267438848,"ts2_flex_decay_stop"
88,-0.426881313244519,1.42858429526567,4.69886851242468,0.627072618682746,0.737384278371946,30.4243969553784,1.99052747544248e-06,0.207901675176098,-1681.95882259206,"ts2_flex_decay_stop"
89,-0.533430826699969,0.287975084115049,5.67479266879511,0.736881244246963,76.7882468136706,-572.594418373478,6.96823155025763,0.427325058462367,-2168.96649678796,"ts2_flex_decay_stop"
90,-0.135815197655107,0.488573381398777,4.74668791770341,0.64533604340993,5.74351909107877,-1804.76224793526,2.2042826177394,0.109457483769969,-2143.15948735049,"ts2_flex_decay_stop"
91,-0.796983592519064,-0.581876025299058,5.51081196914353,0.905501018901914,17.2842425462611,-125.377112424152,3.28840234341986e-05,0.953818963473054,-1803.01322830515,"ts2_flex_decay_stop"
92,0.00713525303433502,0.169623856517749,4.49396723037451,0.695075533226885,18.1382575021653,-311.233562104068,2.85089823794905,0.152864690818206,-2362.18162834834,"ts2_flex_decay_stop"
93,-0.140948635537081,0.432429763988104,4.26044219122103,1.50832685685887,0.911153679077652,30.1826923750793,2.75806144791572e-08,0.28197474946061,-4600.7475271922,"ts2_flex_decay_stop"
94,-0.504213228061875,1.04044935384324,5.3148843423369,0.80317458428076,1024.55633207806,-1057.51041975628,7.641077089306e-05,0.497828339417214,-3111.18435953237,"ts2_flex_decay_stop"
95,-0.0953176184449476,0.313233164345958,5.08728583959597,0.965207940967095,20.1072299901946,-23.8650220146778,6.33540962118779e-06,0.434461693568688,-1798.31221587781,"ts2_flex_decay_stop"
96,0.434564072814961,0.172981771269866,4.01490665410484,0.292876866819626,3.73241712954284,-10.254414280531,3.24470090964303,0.91068525458491,-1958.4756745693,"ts2_flex_decay_stop"
99,-0.499857587477361,0.703435754704045,5.42500047222039,0.666492836950651,6.24742632191131,10.6843552469878,6.60586091073422e-06,0.460677306896578,-2801.14912964238,"ts2_flex_decay_stop"
100,-0.0505597760354867,0.293038128453886,4.73289987005209,0.820501714965394,7.66033001921147,4.74553614367414,1.80922898068424e-07,0.212527740469284,-2905.98609060012,"ts2_flex_decay_stop"
101,3.58428961296892,-2.00194906033757,4.4870559034777,0.162485088974281,-578.88260300583,698.401051374588,3.64783336116298,0.657895658008643,-2509.95318292286,"ts2_flex_decay_stop"
102,-0.590124813383452,0.906106232000981,5.17135817200062,0.945093042532536,-4.60100822387221,34.5616595986239,3.75790934333653e-07,0.444741239576855,-2633.66855049288,"ts2_flex_decay_stop"
103,-0.470943606666216,1.94467677972163,5.88547320761763,0.549687368666426,6.58631015241242,12.5234573164733,9.15952889308316e-05,0.294283507881165,-2522.01681180647,"ts2_flex_decay_stop"
104,-0.907080819678215,1.97884106865126,5.29057848926291,0.841784847389318,1229.58191845455,-2258.0300934518,4.7189410529511,0.807320208117487,-3310.89919587309,"ts2_flex_decay_stop"
105,-0.463316887711833,-1.16392109348928,4.89389030043562,0.725003401589974,25.3704360928855,-561.637230885518,1.46274827481024,0.128023340942932,-2352.17869803602,"ts2_flex_decay_stop"
106,-0.763099903997142,0.637603361412502,5.31276449012403,0.820702478135518,33.1697006356538,-118.042737910942,4.63259942057859,0.572685510594125,-3084.28736716016,"ts2_flex_decay_stop"
107,-0.509505010869482,0.317295497199514,5.18140634816474,0.827152800587191,-11.3151131711893,35.1071980958943,2.67632412981467e-06,0.659356990483029,-3472.4196889296,"ts2_flex_decay_stop"
108,-0.340089258157431,0.248283313366362,4.86188840099582,0.911641801531104,-42.1332298419648,76.2328476580334,1.42432999418891e-06,0.34946940439416,-2499.31509018597,"ts2_flex_decay_stop"
109,-0.0349117425095314,0.00479707247989388,4.36547887704061,0.623790390529899,7.53273592578705,2.26959832369623,3.58071714810545e-08,0.189186998528771,-2373.60817699193,"ts2_flex_decay_stop"
110,-1.69209006150621,3.5935271630143,6.71798048810494,0.493555797778044,0.423756935978359,-4103.93830352044,6.4960729198905,0.674445904675615,-1754.43959762149,"ts2_flex_decay_stop"
111,-2.19771059280368,4.24420136582739,7.07337452551501,0.505229387789423,2.19126682078592,21.3716096849722,6.44588209887606e-06,0.976678585400705,-1643.66752288282,"ts2_flex_decay_stop"
112,-0.485188148003022,0.668738420520405,5.08357607692545,0.987828102353788,6.5057219342956,6.01131454277954,1.11116193038806e-06,0.569187235431456,-2936.92517335461,"ts2_flex_decay_stop"
113,-0.35047625979948,0.801077416183098,5.01066406756582,0.716792807867781,10.5785337679942,-16.2071505662354,2.58657840724736e-05,0.525026682516195,-3671.91865410842,"ts2_flex_decay_stop"
114,-0.127222370112736,-0.409006736895501,4.8657662427717,0.67694352435575,-299873.27910825,300123.434481702,5.04813337461451,0.123722321843211,-2327.03102649283,"ts2_flex_decay_stop"
